KeyParamGroup	EntitySet	ParamGroup	ArterialSpinLabelingType	BackgroundSuppression	BackgroundSuppressionNumberPulses	Counts	Dim1Size	Dim2Size	Dim3Size	EchoTime	EffectiveEchoSpacing	EntitySetCount	FlipAngle	HasFieldmap	ImageOrientation	M0Type	Modality	MultibandAccelerationFactor	NSliceTimes	NumVolumes	Obliquity	PCASLType	ParallelReductionFactorInPlane	PartialFourier	PhaseEncodingDirection	RepetitionTime	TotalReadoutTime	UsedAsFieldmap	VoxelSizeDim1	VoxelSizeDim2	VoxelSizeDim3	FilePath
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20818/ses-2/swi/sub-20818_ses-2_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20823/ses-1/swi/sub-20823_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20823/ses-2/swi/sub-20823_ses-2_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20836/ses-1/swi/sub-20836_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20836/ses-2/swi/sub-20836_ses-2_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20846/ses-1/swi/sub-20846_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20855/ses-1/swi/sub-20855_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20860/ses-1/swi/sub-20860_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20865/ses-2/swi/sub-20865_ses-2_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20866/ses-1/swi/sub-20866_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20866/ses-2/swi/sub-20866_ses-2_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20902/ses-1/swi/sub-20902_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20902/ses-2/swi/sub-20902_ses-2_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20902/ses-3/swi/sub-20902_ses-3_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20916/ses-1/swi/sub-20916_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20916/ses-2/swi/sub-20916_ses-2_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20916/ses-3/swi/sub-20916_ses-3_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20919/ses-1/swi/sub-20919_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20923/ses-1/swi/sub-20923_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20923/ses-2/swi/sub-20923_ses-2_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20934/ses-1/swi/sub-20934_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20936/ses-2/swi/sub-20936_ses-2_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20936/ses-3/swi/sub-20936_ses-3_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20953/ses-1/swi/sub-20953_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20953/ses-2/swi/sub-20953_ses-2_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20964/ses-1/swi/sub-20964_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20966/ses-1/swi/sub-20966_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20966/ses-2/swi/sub-20966_ses-2_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20966/ses-3/swi/sub-20966_ses-3_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20968/ses-1/swi/sub-20968_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20968/ses-2/swi/sub-20968_ses-2_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20968/ses-3/swi/sub-20968_ses-3_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20976/ses-1/swi/sub-20976_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20976/ses-2/swi/sub-20976_ses-2_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20976/ses-3/swi/sub-20976_ses-3_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20983/ses-1/swi/sub-20983_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20983/ses-2/swi/sub-20983_ses-2_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21023/ses-1/swi/sub-21023_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21023/ses-2/swi/sub-21023_ses-2_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21035/ses-1/swi/sub-21035_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21035/ses-2/swi/sub-21035_ses-2_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21035/ses-3/swi/sub-21035_ses-3_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21038/ses-1/swi/sub-21038_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21038/ses-2/swi/sub-21038_ses-2_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21050/ses-1/swi/sub-21050_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21104/ses-1/swi/sub-21104_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21104/ses-2/swi/sub-21104_ses-2_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21112/ses-1/swi/sub-21112_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21112/ses-2/swi/sub-21112_ses-2_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21116/ses-1/swi/sub-21116_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21118/ses-1/swi/sub-21118_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21124/ses-1/swi/sub-21124_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21131/ses-1/swi/sub-21131_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21139/ses-2/swi/sub-21139_ses-2_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21141/ses-2/swi/sub-21141_ses-2_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21146/ses-1/swi/sub-21146_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21150/ses-1/swi/sub-21150_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21154/ses-1/swi/sub-21154_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21154/ses-2/swi/sub-21154_ses-2_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21161/ses-3/swi/sub-21161_ses-3_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21193/ses-1/swi/sub-21193_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21193/ses-2/swi/sub-21193_ses-2_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21197/ses-1/swi/sub-21197_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21224/ses-1/swi/sub-21224_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21325/ses-1/swi/sub-21325_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21325/ses-2/swi/sub-21325_ses-2_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21345/ses-1/swi/sub-21345_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21432/ses-1/swi/sub-21432_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21493/ses-1/swi/sub-21493_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21493/ses-2/swi/sub-21493_ses-2_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21514/ses-1/swi/sub-21514_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21516/ses-1/swi/sub-21516_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21539/ses-1/swi/sub-21539_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21553/ses-1/swi/sub-21553_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21553/ses-2/swi/sub-21553_ses-2_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21554/ses-1/swi/sub-21554_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21560/ses-2/swi/sub-21560_ses-2_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21567/ses-1/swi/sub-21567_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21568/ses-1/swi/sub-21568_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21580/ses-1/swi/sub-21580_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21580/ses-2/swi/sub-21580_ses-2_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21623/ses-1/swi/sub-21623_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21623/ses-2/swi/sub-21623_ses-2_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21712/ses-1/swi/sub-21712_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21712/ses-2/swi/sub-21712_ses-2_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21713/ses-1/swi/sub-21713_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21713/ses-2/swi/sub-21713_ses-2_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21797/ses-1/swi/sub-21797_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21827/ses-1/swi/sub-21827_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21855/ses-1/swi/sub-21855_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21855/ses-2/swi/sub-21855_ses-2_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-21856/ses-1/swi/sub-21856_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-22045/ses-1/swi/sub-22045_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-22045/ses-2/swi/sub-22045_ses-2_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-22064/ses-1/swi/sub-22064_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-22064/ses-2/swi/sub-22064_ses-2_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-22473/ses-1/swi/sub-22473_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-22473/ses-2/swi/sub-22473_ses-2_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-22510/ses-1/swi/sub-22510_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-22510/ses-2/swi/sub-22510_ses-2_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-22520/ses-1/swi/sub-22520_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-22617/ses-1/swi/sub-22617_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-22618/ses-2/swi/sub-22618_ses-2_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-22653/ses-1/swi/sub-22653_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-22654/ses-1/swi/sub-22654_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-22654/ses-2/swi/sub-22654_ses-2_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-22670/ses-1/swi/sub-22670_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-22744/ses-1/swi/sub-22744_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-22745/ses-1/swi/sub-22745_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-23303/ses-1/swi/sub-23303_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-23676/ses-1/swi/sub-23676_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-01_suffix-qsm__1	echo-2_run-01_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-23698/ses-1/swi/sub-23698_ses-1_run-01_echo-2_qsm.nii.gz
echo-2_run-02_suffix-qsm__1	echo-2_run-02_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-19861/ses-1/swi/sub-19861_ses-1_run-02_echo-2_qsm.nii.gz
echo-2_run-02_suffix-qsm__1	echo-2_run-02_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-19861/ses-2/swi/sub-19861_ses-2_run-02_echo-2_qsm.nii.gz
echo-2_run-02_suffix-qsm__1	echo-2_run-02_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20139/ses-1/swi/sub-20139_ses-1_run-02_echo-2_qsm.nii.gz
echo-2_run-02_suffix-qsm__1	echo-2_run-02_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20139/ses-2/swi/sub-20139_ses-2_run-02_echo-2_qsm.nii.gz
echo-2_run-02_suffix-qsm__1	echo-2_run-02_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20139/ses-3/swi/sub-20139_ses-3_run-02_echo-2_qsm.nii.gz
echo-2_run-02_suffix-qsm__1	echo-2_run-02_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20141/ses-1/swi/sub-20141_ses-1_run-02_echo-2_qsm.nii.gz
echo-2_run-02_suffix-qsm__1	echo-2_run-02_suffix-qsm	1				181				0.015		181	15	False			other		0				2.0	1.0	i	0.035		False				/sub-20149/ses-1/swi/sub-20149_ses-1_run-02_echo-2_qsm.nii.gz
